3,0,261,30.988615
3,4,262,11.630462
3,6,262,17.155077
3,1,263,24.115385
3,3,265,32.515385
3,1,264,11.919077
3,5,263,18.498154
3,6,263,25.031385
3,3,267,12.846154
3,4,264,18.342154
3,1,265,28.241539
3,5,264,36.646461
3,5,265,12.495692
3,1,266,18.248615
3,6,265,23.824923
3,4,265,29.572924
3,3,268,38.328617
3,1,267,11.499077
3,4,266,17.007076
3,0,266,25.534769
3,2,269,39.965538
3,6,266,47.780922
3,1,268,12.427077
3,4,267,18.007076
3,3,270,25.724001
3,4,268,11.761539
3,5,268,17.408615
3,1,269,23.994154
3,2,271,29.402769
3,6,269,11.088923
3,3,272,16.716923
3,4,269,22.248922
3,2,272,27.888924
3,1,270,33.434460
9,270
3,0,270,8.552923
3,2,273,14.376616
3,4,270,20.250154
3,3,273,25.776922
3,5,270,32.010155
3,1,271,37.151691
3,3,274,7.514769
3,5,271,20.529230
3,2,274,25.749846
3,6,272,7.801231
3,5,272,12.468616
3,4,272,18.018768
3,2,275,23.521538
3,0,272,29.959999
3,6,273,9.367077
3,5,273,14.419692
3,3,276,21.323999
3,0,273,30.172001
3,6,274,7.736308
3,1,275,12.526770
3,4,274,18.265846
3,3,277,25.128923
3,5,274,30.624308
3,4,275,7.380923
3,2,278,12.263077
3,1,276,17.696308
3,0,275,24.225845
3,0,276,7.667692
3,1,277,13.766154
3,4,276,19.249846
3,2,279,24.787693
3,6,276,30.330769
3,5,277,9.233539
3,6,277,14.411077
3,0,277,25.816923
3,0,278,7.924923
3,4,278,12.848000
3,6,278,18.380922
3,3,281,24.139385
3,1,279,44.263691
3,6,279,8.217539
3,3,282,13.385231
3,5,279,19.243999
3,4,279,29.919693
9,280
3,4,280,9.738461
3,6,280,15.674154
3,3,283,21.830462
3,2,283,27.458769
3,5,281,10.716616
3,4,281,21.995693
3,3,284,32.274769
3,6,282,9.078462
3,4,282,20.486462
3,5,283,9.369231
3,6,283,14.403384
3,4,283,19.906155
3,5,284,9.336616
3,6,284,14.298154
3,3,287,29.978153
3,2,287,40.225845
3,5,285,9.305231
3,0,285,14.214769
3,4,285,20.411077
3,6,285,25.672922
3,1,286,32.587692
3,6,286,8.949846
3,5,286,14.206769
3,4,286,21.712923
3,0,286,27.615076
3,2,289,35.434769
3,5,287,9.881846
3,2,290,14.908615
3,0,287,20.435078
3,6,287,25.703691
3,1,288,34.374462
3,3,290,39.867077
3,4,287,45.724308
3,4,288,9.214769
3,1,289,14.519384
3,6,288,20.162462
3,0,288,25.649538
3,3,291,31.246769
3,0,289,9.495692
3,5,289,14.774154
3,6,289,20.322153
3,2,292,25.819077
3,3,292,31.232000
3,4,289,37.719078
9,290
3,1,291,9.588000
3,0,290,14.891692
3,6,290,20.915691
3,2,293,26.936615
3,3,293,33.370461
3,4,291,8.168307
3,6,291,13.336923
3,3,294,18.884308
3,5,291,24.300615
3,0,291,29.701847
3,2,294,35.209232
3,5,292,8.441539
3,4,292,13.364923
3,6,292,21.850153
3,4,293,8.734769
3,6,293,13.963693
3,0,293,19.495693
3,1,294,26.078154
3,3,296,36.748924
3,2,297,8.384923
3,6,294,13.556616
3,1,295,19.087385
3,0,294,24.598154
3,3,297,30.250154
3,3,298,8.031384
3,0,295,13.163384
3,4,295,18.821230
3,6,295,25.743692
3,1,296,31.241846
3,3,299,8.000615
3,2,299,12.640615
3,1,297,19.439384
3,6,296,24.913538
3,5,296,31.124308
3,3,300,7.967385
3,5,297,13.156923
3,4,297,18.891077
3,2,300,24.361847
3,6,297,31.276615
3,4,298,8.577847
3,2,301,13.752000
3,0,298,20.106770
3,6,298,25.236000
3,1,300,9.505538
3,2,302,14.305538
3,5,299,20.052616
3,4,299,26.694155
3,0,299,33.481537
5,1292,56,0
Rebooting...
ÿ
BluSH>Charger Voltage is 0.000V...charger not enabled
Disabling Charger...Battery Voltage is 4.306V
1,7
Device Removed;
9,0
3,0,0,57.600922
3,3,0,73.128922
3,4,0,81.465233
3,0,1,10.650461
3,5,1,15.937231
3,4,1,21.491077
3,2,1,26.931999
3,6,1,32.763077
3,3,1,45.875690
3,1,2,9.596923
3,4,2,14.448308
3,2,2,20.767076
3,3,2,27.064922
3,6,2,32.332615
3,0,2,40.597538
3,3,3,9.529538
3,0,3,14.474462
3,6,3,19.944616
3,5,3,25.750769
3,1,3,31.104616
3,6,4,9.532308
3,2,4,14.499077
3,0,4,21.317539
3,5,4,27.946461
3,2,5,9.498769
3,3,5,15.057231
3,5,5,20.170769
3,0,5,25.372307
3,6,5,34.178463
3,2,6,9.470462
3,6,6,14.197230
3,1,6,19.857231
3,4,6,25.565845
3,0,6,31.129847
3,3,6,36.544308
3,5,7,10.717539
3,6,7,16.155693
3,1,7,23.311384
3,0,7,28.740307
3,2,7,34.490768
3,0,8,10.344923
3,5,8,15.916615
3,1,8,21.483999
3,2,8,27.866461
3,6,9,16.204308
3,1,9,21.248615
3,2,9,26.813231
9,10
3,0,10,9.531077
3,2,10,15.348923
3,3,10,21.400616
3,6,10,26.655077
3,1,10,32.080616
3,5,10,40.389233
3,4,11,7.230462
3,0,11,12.048000
3,5,11,17.180923
3,3,11,23.500616
3,2,11,30.223385
3,1,11,40.178463
3,2,12,7.519384
3,5,12,12.756000
3,0,12,18.676308
3,6,12,24.198462
3,3,12,30.331692
3,4,13,7.808000
3,0,13,12.286154
3,6,13,18.049847
3,5,13,23.413231
3,3,13,28.823999
3,6,14,7.140615
3,1,14,12.244000
3,2,14,24.489538
3,5,14,32.293846
3,3,15,7.748000
3,0,15,12.352615
3,5,15,19.269539
3,1,15,24.858154
3,2,15,31.451693
3,5,16,7.715384
3,0,16,12.956307
3,6,16,20.839693
3,4,16,26.417231
3,3,16,35.475693
3,4,17,7.359385
3,3,17,12.224615
3,5,17,18.099384
3,6,17,24.321539
3,0,17,32.500614
3,2,18,8.289538
2,6,18,1555,19
3,4,18,18.560923
3,5,18,25.247692
3,3,18,30.689846
3,3,19,11.184308
3,5,19,16.794769
3,4,19,22.652924
9,20
3,6,20,11.040615
3,5,20,16.661230
3,2,20,22.727692
3,4,20,28.393847
3,3,20,38.491692
3,2,21,7.856000
3,6,21,12.867385
3,5,21,18.675385
3,3,21,24.388000
3,0,21,30.518768
3,2,22,9.019077
3,6,22,13.752923
3,1,100663318,19.480309
3,4,22,27.386461
3,2,23,8.418154
3,4,23,13.561539
3,3,23,19.714462
3,0,23,25.224001
3,5,23,30.349539
3,6,23,50.035076
3,1,24,9.326462
3,6,24,14.223692
3,4,24,19.725538
3,5,24,25.550770
3,0,24,34.402153
3,2,25,9.636308
3,4,25,14.410153
3,1,25,20.151384
3,5,25,26.071692
3,6,25,32.087692
3,2,26,7.364308
2,4,22,1879048219,27
3,6,26,16.248308
3,6,27,8.633538
3,0,27,13.656615
3,3,27,19.271999
3,1,27,24.868616
3,2,28,7.622154
3,0,28,12.767693
3,6,28,20.115385
3,5,28,26.867077
3,1,28,32.720615
3,4,28,38.091076
3,6,29,8.892615
3,3,29,13.900923
3,4,29,22.034769
3,2,29,27.922770
3,1,29,35.582767
9,30
3,5,30,12.248000
3,0,30,17.851692
3,1,30,24.755384
3,3,30,30.254768
3,4,30,35.748001
3,6,30,41.088924
3,1,31,11.984615
3,6,31,17.667076
3,2,31,24.771692
3,5,31,30.456923
3,2,32,11.946154
3,6,32,17.521847
3,5,32,24.498461
3,0,32,30.524000
3,3,32,35.472614
3,5,33,12.226461
3,1,33,17.700001
3,6,33,22.576616
3,4,33,28.171078
3,0,34,12.192924
3,1,34,17.549231
3,4,34,22.935078
3,6,34,28.318769
3,5,34,35.383076
3,2,35,12.160000
3,6,35,17.516308
3,1,35,26.352615
3,4,35,31.807692
3,6,36,11.500923
3,5,36,16.966770
3,1,36,25.480923
3,5,37,11.458154
3,2,37,16.780001
3,1,37,24.570154
3,4,37,30.144308
3,2,38,12.056616
3,0,38,20.019077
3,3,38,25.078770
3,6,38,30.431385
3,0,39,11.706462
3,5,39,18.748922
3,6,39,24.160307
3,2,39,29.414154
9,40
3,6,40,9.530154
3,5,40,14.897231
3,1,40,23.784924
3,2,40,29.178154
3,1,41,9.453231
3,5,41,16.003693
3,6,41,23.981846
3,0,42,8.132000
3,5,42,13.284307
3,1,42,19.041845
3,3,42,30.606770
3,4,42,35.790462
3,5,43,9.043385
3,2,43,14.056308
3,1,43,19.317539
3,6,43,26.598154
3,0,43,33.501537
3,1,44,13.152000
3,0,44,18.245846
3,3,44,23.953539
3,4,45,8.009846
3,5,45,12.663077
3,1,45,18.331692
3,6,45,25.664923
3,2,45,32.535694
3,2,46,7.981846
3,5,46,13.210154
3,6,46,18.799385
3,3,46,24.916924
3,1,46,34.242462
3,2,47,7.950461
3,5,47,14.175693
3,4,47,19.624924
3,0,47,25.310461
3,1,47,36.970463
3,1,48,8.244616
3,2,48,13.132308
3,5,48,18.602154
3,6,48,24.209230
3,0,48,29.582462
3,4,48,35.379383
3,6,49,12.052000
3,5,49,19.658461
3,4,49,27.779078
9,50
3,1,50,17.791693
3,0,50,25.202154
3,3,50,30.849539
3,6,51,11.141846
3,5,51,16.621231
3,0,51,22.306461
3,1,51,27.764616
3,2,51,33.409229
3,0,52,11.057538
3,5,52,16.684000
3,1,52,22.835691
3,4,52,28.289230
3,3,52,33.762463
3,6,53,11.010154
3,4,53,16.399693
3,0,53,23.698462
3,5,53,29.931692
3,6,54,10.337846
3,3,54,15.580308
3,4,54,22.171385
3,5,54,27.526461
3,0,54,34.365845
3,5,55,11.906462
3,6,55,17.357538
3,1,55,22.966154
3,3,55,28.568001
3,2,55,34.243690
3,4,55,41.009232
3,5,56,10.273539
3,0,56,15.747077
3,2,56,21.591999
3,6,56,27.087692
3,4,56,32.579079
3,4,57,10.568923
3,1,57,15.788000
3,6,57,22.582462
3,2,57,28.023077
3,5,57,33.358463
3,1,58,10.212000
3,6,58,15.715076
3,0,58,21.738153
3,3,58,27.391384
3,4,58,32.994461
3,3,59,10.502461
3,1,59,15.961231
3,6,59,21.808615
3,5,59,28.103384
3,4,59,33.460617
9,60
3,6,60,11.104615
3,2,60,17.058462
3,5,60,23.240000
3,1,60,30.083076
3,3,60,39.396309
3,3,61,11.077230
3,5,61,16.563076
3,6,61,22.310154
3,0,61,29.437231
3,1,61,34.944000
2,6,62,458815,63
3,2,62,14.457846
3,3,62,20.126770
3,1,62,29.844000
3,5,63,10.956923
3,6,63,16.306461
3,4,63,21.776615
3,0,63,27.373539
3,2,63,32.892307
3,5,64,10.913231
3,4,64,16.290461
3,0,64,23.085539
3,3,64,29.389538
3,1,64,34.740616
3,5,65,10.884000
3,4,65,16.359385
3,1,65,24.137230
3,3,65,29.684307
3,5,66,10.850462
3,1,66,16.216923
3,2,66,22.598154
3,3,66,28.282461
3,4,66,37.642769
3,1,67,11.783077
3,6,67,17.368307
3,2,67,23.858461
3,5,67,29.904308
3,5,68,10.466769
3,6,68,15.800000
3,1,68,20.783077
3,2,68,26.117538
3,4,68,34.908615
3,5,69,11.396308
3,4,69,16.582462
9,70
3,5,70,12.139077
3,0,70,18.083076
3,4,70,24.117538
3,1,70,33.899384
3,3,71,11.007692
3,2,71,16.598461
3,1,71,22.250769
3,4,71,27.903076
3,5,71,36.703693
3,4,72,11.919077
3,5,72,17.728308
3,2,72,23.262770
3,3,72,31.360924
3,0,72,37.705845
3,0,73,10.304923
3,6,73,15.726769
3,5,73,21.274155
3,2,73,26.764616
3,3,73,32.874462
3,1,73,38.368614
3,4,74,11.215384
3,5,74,16.927692
3,0,74,23.283384
3,6,74,28.730461
3,3,74,36.687077
3,1,75,10.545231
3,0,75,23.565538
3,2,76,11.788000
3,1,76,17.152308
3,3,76,22.529230
3,6,76,27.999384
3,4,76,33.688309
3,4,77,10.795692
3,5,77,16.389538
3,0,77,22.479076
3,6,77,27.799999
3,2,77,35.513538
3,1,77,40.950153
3,2,78,10.125231
3,0,78,15.472615
3,5,78,21.312923
3,6,78,26.859692
3,1,78,32.363075
3,1,79,16.439692
3,0,79,21.787693
3,4,79,28.933846
9,80
3,5,80,10.986154
3,2,80,16.884001
3,0,80,22.426153
3,4,80,28.098461
3,6,80,33.739079
3,4,81,10.703077
3,6,81,16.006153
3,5,81,23.200615
3,3,81,28.320000
3,0,81,33.814770
3,1,81,39.924309
3,6,82,10.648308
3,2,82,16.024000
3,5,82,21.949846
3,0,82,27.395693
3,4,82,32.883999
3,3,83,10.621538
3,2,83,15.954461
3,0,83,21.797232
3,5,83,27.461231
3,4,83,33.073540
3,1,83,51.421844
3,3,84,10.583385
3,0,84,16.060923
3,4,84,21.898462
3,5,84,27.633539
3,2,84,33.242153
3,5,85,10.555077
3,6,85,15.860923
3,2,85,22.519384
3,1,85,27.963692
3,3,86,10.519384
3,4,86,16.028000
3,6,86,21.633230
3,5,86,28.640923
3,1,86,35.065231
3,6,87,10.495077
3,5,87,19.093538
3,2,87,24.416615
3,3,87,34.127075
3,1,88,11.100924
3,3,88,16.211077
3,6,88,21.573538
3,2,88,27.069231
3,0,88,32.803383
3,4,88,43.154461
3,6,89,11.640924
3,0,89,18.194155
3,1,89,23.533539
3,4,89,29.038155
9,90
3,2,90,11.469846
3,1,90,18.973539
3,0,90,25.087385
3,4,90,30.863384
3,3,91,12.478154
3,0,91,19.465538
3,6,91,31.618155
3,5,92,12.400616
3,2,92,17.509232
3,6,92,22.947384
3,3,92,28.364000
3,0,92,35.860615
3,4,93,12.690769
3,3,93,18.270462
3,2,93,24.661539
3,0,93,30.364307
3,0,94,12.660308
3,2,94,17.956308
3,6,94,24.346153
3,1,94,29.794153
3,5,94,35.400925
3,6,95,11.665539
3,3,95,17.295692
3,4,80,22.899693
3,5,95,28.625231
3,1,96,11.959077
3,5,96,17.438768
3,4,96,23.201847
3,6,96,28.635693
3,0,96,34.096615
3,3,97,14.904307
3,0,97,20.357231
3,2,97,26.932615
3,1,97,32.388615
3,3,98,11.568923
3,0,98,16.879385
3,6,98,28.566769
3,1,98,33.898155
3,6,99,11.861539
3,5,99,17.194462
3,0,99,22.907692
3,4,99,28.584923
3,3,99,34.344616
9,100
3,4,100,12.206769
3,2,100,18.253538
3,1,100,26.079384
3,0,100,31.458769
3,3,100,38.424000
3,0,101,11.091692
3,5,101,16.617231
3,2,101,23.524000
3,6,101,28.634769
3,3,101,34.232922
3,1,101,39.923691
3,3,102,11.022769
3,4,102,16.280308
3,5,102,21.497231
3,6,102,30.197538
3,2,102,38.567692
3,0,103,10.992923
3,6,103,16.375385
3,1,103,22.421846
3,3,103,31.959692
3,5,104,10.638769
2,3636,1145521224,1146389318,105
3,0,104,19.264000
3,1,104,25.134462
3,2,105,12.134769
3,6,105,17.609230
3,4,105,23.003693
3,3,105,29.857538
3,5,105,36.343079
3,6,106,10.702769
3,2,106,15.945847
3,1,106,22.005539
3,5,106,30.326462
3,2,107,10.548000
3,1,107,15.749230
3,6,107,21.433231
3,0,107,27.064308
3,5,107,32.451691
3,3,107,39.093845
3,2,108,10.514153
3,0,108,16.129230
3,4,108,25.661846
3,3,108,31.136000
3,1,108,39.366768
3,6,109,10.485538
3,0,109,15.828000
3,3,109,21.327692
3,5,109,29.985846
9,110
3,4,110,11.773231
3,0,110,17.796309
3,3,110,23.650768
3,1,110,33.320000
3,1,111,10.780923
3,2,111,20.067385
3,6,111,28.300615
3,4,112,11.035384
3,1,112,16.647078
3,6,112,24.220308
3,0,112,29.452923
3,5,112,35.073540
3,1,113,11.949846
3,4,113,17.737846
3,2,113,23.319693
3,0,113,28.821846
3,3,113,34.464001
3,5,114,10.321539
3,3,114,15.837231
3,1,114,26.013231
3,6,114,34.291077
3,3,115,10.282769
3,6,115,15.850769
3,0,115,22.247076
3,1,115,29.019077
3,4,116,10.574154
3,1,116,16.100307
3,5,116,21.613846
3,6,116,29.536615
3,3,116,36.693848
3,3,117,11.500615
3,4,117,16.986769
3,6,117,22.770769
3,5,117,30.631384
3,5,118,10.516923
3,2,118,15.780923
3,0,118,21.438768
3,1,118,27.364614
3,6,118,33.617847
3,3,119,10.478461
3,0,119,16.093231
3,6,119,21.594154
3,5,119,27.227385
3,4,119,34.243999
9,120
3,4,120,9.538769
3,6,120,15.249230
3,5,120,21.262154
3,1,120,26.954153
3,2,120,34.722153
3,6,121,8.487077
3,1,121,13.516923
3,0,121,19.050770
3,5,121,24.288923
3,4,122,9.391385
3,5,122,14.670462
3,0,122,20.079077
3,1,122,25.464924
3,6,123,8.717846
3,4,123,13.634461
3,5,123,19.516308
3,2,123,26.829538
3,1,123,35.936615
3,6,124,9.328923
3,3,124,14.346769
3,2,124,20.230770
3,5,124,25.950153
3,5,125,8.656923
3,1,125,13.683692
3,3,125,23.100615
3,6,125,28.185846
3,2,125,33.796001
3,0,126,8.627692
3,4,126,13.933538
3,1,126,19.571692
3,3,126,25.358154
3,6,127,8.277231
3,1,127,13.542461
3,0,127,19.985231
3,5,127,25.481846
3,2,127,31.001539
3,4,128,8.883693
3,6,128,14.062462
3,5,128,19.430462
3,2,128,24.847385
3,1,128,32.605537
3,3,129,8.210770
3,4,129,12.999692
3,5,129,22.602154
3,1,129,27.851385
3,6,129,35.751076
9,130
3,6,130,9.854154
3,3,130,15.605230
3,4,130,21.442461
3,5,130,27.285847
3,1,131,10.396615
3,2,131,16.005539
3,6,131,22.474770
3,0,131,36.113232
3,4,132,10.025538
3,6,132,15.240616
3,2,132,20.861538
3,3,132,29.333847
3,5,133,10.957846
3,1,133,16.214769
3,6,133,21.851692
3,2,133,36.729229
3,6,134,9.966154
3,5,134,14.985538
3,0,134,20.607693
3,2,134,25.880615
3,4,135,10.249230
3,5,135,15.737538
3,2,135,22.619692
3,3,135,29.043385
3,6,136,9.663384
3,4,136,14.859693
3,1,136,20.467384
3,3,136,26.131077
3,1,137,9.865231
3,3,137,14.681231
3,6,137,20.088923
3,5,137,25.619692
3,0,137,33.182770
3,6,138,10.161538
3,0,138,15.651384
3,2,138,21.273846
3,5,138,27.050770
3,1,138,32.348923
3,6,139,9.489231
3,1,139,14.764308
3,5,139,23.703384
3,4,139,29.011076
9,140
3,6,140,10.887077
3,5,140,16.904922
3,3,140,26.313231
3,1,140,31.701231
3,0,141,9.778153
3,6,141,15.113539
3,4,141,23.801231
3,6,142,10.946462
3,1,142,16.468924
3,0,142,22.002153
3,4,143,9.352923
3,5,143,14.689538
3,2,143,20.334768
3,6,143,25.791077
3,0,143,31.220922
3,4,144,10.283077
3,1,144,15.773231
3,2,144,21.187077
3,3,144,26.541231
3,5,144,32.195385
3,6,145,9.891385
3,1,145,17.152615
3,4,145,26.217539
3,6,146,9.214461
3,4,146,14.504308
3,5,146,20.070768
3,2,146,25.561846
3,1,146,31.106770
3,4,147,10.185538
3,0,147,15.799692
3,2,147,21.424923
3,5,147,27.079693
3,6,147,32.466461
3,0,148,11.749538
3,3,148,17.506769
3,5,148,23.515078
3,2,148,28.828308
3,1,148,34.595692
3,6,149,9.118462
3,4,149,14.047077
3,0,149,19.685846
3,5,149,28.460615
3,2,149,33.832924
9,150
3,6,150,10.169538
3,3,150,17.927692
3,4,151,8.202461
3,3,151,13.392307
3,2,151,20.177231
3,0,151,25.304308
3,6,151,31.667999
3,6,152,7.789231
3,4,152,12.583693
3,5,152,21.779385
3,2,152,27.349846
3,1,152,32.873539
3,5,153,9.030461
3,6,153,13.872000
3,1,153,19.417538
3,4,153,24.955692
3,3,153,30.500616
3,3,154,7.715384
3,1,154,12.983077
3,2,154,18.492001
3,4,154,23.653231
3,0,154,29.057230
3,5,155,7.686154
3,3,155,15.622461
3,6,155,21.110153
3,1,155,27.848000
3,0,155,36.309845
3,3,156,7.972000
3,2,156,12.617846
3,5,156,18.507999
3,4,156,24.932922
3,6,156,30.687077
3,6,157,12.027692
3,3,157,18.469231
3,4,157,26.336924
3,5,158,8.233846
3,3,158,13.400308
3,6,158,18.510155
3,1,158,23.920000
3,2,158,29.869539
3,4,158,35.335693
3,2,159,7.883692
3,3,159,12.889846
3,4,159,18.418154
3,5,159,30.892616
3,1,159,47.248615
9,160
3,2,160,17.611076
3,5,160,23.373230
3,1,161,8.856308
3,5,161,15.777538
3,2,161,21.626461
3,3,161,27.903692
3,6,162,9.400923
3,0,162,14.173846
3,2,162,20.032000
3,4,162,28.142769
3,1,162,33.561848
3,5,163,15.454769
3,0,163,21.130154
3,2,163,29.585230
3,1,164,9.004923
3,4,164,13.916307
3,6,164,26.078154
3,0,165,8.649231
3,5,165,13.723077
3,1,165,20.872000
3,6,165,26.373230
3,4,165,35.033848
3,0,166,8.618462
3,3,166,13.785539
3,2,166,19.555693
3,2,166,24.562155
3,4,166,31.281538
3,2,167,8.267693
3,6,167,13.182769
3,6,167,18.347692
3,4,167,23.934769
3,6,168,9.837539
3,5,168,15.016000
3,3,168,20.423693
3,0,168,25.828615
3,4,168,33.312000
3,5,169,8.210770
3,3,169,13.008924
3,1,169,18.491385
3,2,169,24.468000
3,6,169,29.638769
3,4,169,35.872307
9,170
3,5,170,9.927692
3,1,170,26.584000
3,1,171,12.366154
3,5,171,18.134462
3,6,171,23.874462
3,3,171,29.561846
3,2,171,38.083076
3,3,172,10.671692
3,5,172,16.132923
3,0,172,22.815077
3,2,172,29.700924
3,4,172,36.372307
3,1,173,9.667384
3,2,173,14.966154
3,6,173,27.266769
3,4,173,32.686462
3,0,174,9.958769
3,3,174,15.134154
3,1,174,22.666769
3,2,174,28.095078
3,6,174,33.373539
3,4,174,38.906155
3,6,175,9.605538
3,2,175,17.491385
3,4,175,22.877232
3,5,176,9.577230
3,3,176,14.731384
3,4,176,25.525230
3,1,176,30.881845
3,6,176,39.392616
3,4,177,10.184615
3,5,177,15.796923
3,1,177,21.329538
3,6,177,26.949230
3,2,178,9.515077
3,5,178,14.307693
3,4,178,19.965538
3,0,178,25.891077
3,3,178,34.928616
3,2,179,9.479384
3,5,179,14.747692
3,4,179,20.471693
3,3,179,25.929846
3,1,179,33.314770
3,6,179,38.755386
9,180
3,1,180,13.962153
3,0,180,19.866770
3,3,180,25.877232
3,2,181,9.467077
3,1,181,14.779385
3,0,181,21.235077
3,3,181,26.480923
3,5,181,32.099075
3,5,182,11.008307
3,1,182,16.411385
3,3,182,25.623384
3,2,182,33.114155
3,5,183,9.362461
3,4,183,14.646770
3,6,183,20.167385
3,1,183,25.675692
3,4,184,9.326769
3,2,184,14.246462
3,0,184,20.078461
3,3,184,25.264923
3,6,184,30.920923
3,1,184,37.405537
3,3,185,9.292923
3,6,185,14.217539
3,4,185,19.704924
3,5,185,25.071384
3,1,185,30.845230
3,5,186,9.269231
3,2,186,14.316615
3,0,186,25.163692
3,1,186,33.451385
3,0,187,9.231384
3,1,187,14.251385
3,3,187,19.742769
3,1,188,9.842154
3,6,188,21.456615
3,0,188,26.932615
3,4,188,34.888309
3,0,189,10.130462
3,4,189,20.979076
3,5,189,27.138462
3,6,189,32.576309
9,190
3,1,190,8.886461
3,6,190,14.705846
3,5,190,22.037846
3,3,190,28.758770
3,4,190,36.952309
3,6,191,9.123384
3,5,191,14.419385
3,0,191,22.552616
3,1,191,29.518154
3,0,192,8.749230
3,4,192,13.904307
3,5,192,20.250462
3,1,192,25.615999
3,3,192,33.246460
3,3,193,7.757231
3,5,198,12.547692
3,0,193,18.185230
3,6,193,24.859692
3,1,194,7.724923
3,5,194,15.421846
3,0,194,22.818769
3,6,195,8.335077
3,1,195,13.483692
3,3,195,21.926462
3,4,195,27.400000
3,2,195,32.940308
3,6,196,7.662462
3,3,196,12.846769
3,2,196,18.488924
3,1,196,24.111692
3,0,196,30.016615
3,3,197,7.630154
3,5,197,12.668615
3,6,197,18.289230
3,2,197,25.841846
3,0,197,31.299076
3,2,198,7.922462
3,4,198,13.082461
3,3,198,21.494770
3,5,198,29.941847
3,6,198,40.316921
3,3,199,8.208000
3,5,199,12.726769
3,1,199,19.147385
3,6,199,26.371077
9,200
3,6,200,8.032923
3,3,200,13.392000
3,4,200,20.406155
3,1,200,28.582153
3,2,200,34.160614
3,5,200,40.568306
3,4,201,8.122769
3,5,201,13.467077
3,0,201,19.001539
3,1,201,24.396307
3,6,201,29.850153
3,3,201,37.350155
3,2,202,8.401539
3,1,202,13.196923
3,0,202,26.473539
3,0,203,7.409538
3,2,203,12.286154
3,4,203,18.042154
3,6,203,25.319693
3,1,203,30.981539
3,6,204,8.661231
3,1,204,13.960000
3,2,204,20.351999
3,5,204,25.882769
3,0,204,31.356308
3,3,204,36.768002
3,2,205,7.669538
3,3,205,12.688308
3,0,205,21.070768
3,4,206,8.270461
3,5,206,13.168923
3,3,206,22.488615
3,2,206,28.172001
3,1,207,7.604923
3,0,207,17.525539
3,6,207,22.941847
3,0,208,8.211077
3,3,208,13.258154
3,6,208,19.009846
3,2,208,24.322769
3,5,208,32.714153
3,5,209,7.540000
3,3,209,17.588615
9,210
3,1,210,9.200308
3,2,210,14.501846
3,3,210,20.731077
3,6,210,27.842770
3,4,211,8.820923
3,1,211,13.929539
3,2,211,20.401846
3,0,211,27.334768
3,3,211,35.396309
3,0,212,9.078770
3,5,212,14.111384
3,1,212,23.327078
3,2,212,29.040308
3,4,213,10.006461
3,6,213,15.310769
3,3,213,22.384615
3,0,213,32.909847
3,4,214,8.375384
3,0,214,13.391385
3,3,214,19.234770
3,6,214,24.764000
3,1,214,30.314461
3,3,215,8.985230
3,4,215,14.136616
3,6,215,19.988001
3,1,215,25.140615
3,5,215,30.673231
3,2,215,36.180309
3,0,216,9.276615
3,2,216,14.468616
3,3,216,21.296309
3,5,216,26.550770
3,4,216,31.867384
3,1,217,8.287077
3,4,217,13.370770
3,3,217,18.781231
3,5,217,24.189846
3,5,218,12.490769
3,1,218,22.606770
3,4,219,8.861539
3,2,219,13.780616
3,5,219,19.442461
3,3,219,25.680614
3,6,219,31.118155
9,220
3,2,220,10.061539
3,1,220,22.973539
3,4,220,29.124924
3,6,221,10.108308
3,1,221,15.508615
3,0,221,23.148924
3,4,221,28.524307
3,0,222,11.316923
3,1,222,17.072615
3,5,222,22.738462
3,6,222,30.741539
3,2,222,38.165230
3,3,223,12.557846
3,2,223,18.046770
3,5,223,28.770769
3,1,224,9.646770
3,5,224,14.563385
3,2,224,29.714462
3,4,224,35.230770
3,0,225,10.256308
3,5,225,15.384000
3,4,225,21.181231
3,6,225,28.128923
3,3,225,35.368309
3,6,226,10.547692
3,1,226,16.165232
3,2,226,21.693232
3,0,226,27.233231
3,4,226,32.929539
3,3,226,38.470768
3,1,227,9.551077
3,3,227,14.592000
3,6,227,23.054153
3,5,227,28.411692
3,0,227,37.075077
3,0,228,9.839692
3,1,228,15.124616
3,5,228,20.764307
3,2,228,27.164923
3,4,228,32.562153
3,6,229,9.491076
3,0,229,14.648616
3,5,229,20.826769
3,3,229,27.137846
3,4,229,35.220306
9,230
3,1,230,8.522769
3,4,230,29.338770
3,4,231,8.392000
3,2,231,13.429846
3,5,231,19.256308
3,3,231,25.319693
3,1,231,30.813847
3,0,232,7.818154
3,2,232,12.734769
3,3,232,18.256924
3,5,232,24.436615
3,1,232,32.399693
3,4,233,7.776308
3,6,233,12.568923
3,3,233,18.356001
3,1,233,27.112000
3,5,233,32.523998
3,2,234,8.068000
3,3,234,13.092923
3,5,234,21.481232
3,4,234,30.028616
3,6,235,7.714461
3,4,235,13.001846
3,0,235,18.392307
3,1,235,23.906769
3,2,235,30.252001
3,6,236,7.042461
3,1,236,12.188000
3,4,236,17.733538
3,5,236,23.275078
3,6,237,10.716923
3,3,237,15.969231
3,2,237,22.901539
3,0,238,7.941231
3,1,238,12.994462
3,5,238,18.626770
3,2,238,24.395693
3,1,239,6.944000
3,0,239,11.865539
3,5,239,18.087385
3,2,239,24.527693
3,3,239,32.937538
9,240
3,4,240,11.201231
3,6,240,17.392307
3,0,240,23.424307
3,5,240,30.179077
3,6,241,7.840923
